TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
154,"2003-07-31",爱尔兰,1,,1,0,0,1,0,0,0,,1,,1,,,0,,0.0001235178,,0.0001365747,0,
154,"2003-07-31",澳大利亚,6,,6,0,0,1,0,0,0,,1,,1,,,0,,0.0007411067,,0.0008194483,0,
154,"2003-07-31",德国,9,,9,0,0,1,0,0,0,,1,,1,,,0,,0.00111166,,0.001229172,0,
154,"2003-07-31",俄罗斯,1,,1,0,0,1,0,0,0,,1,,1,,,0,,0.0001235178,,0.0001365747,0,
154,"2003-07-31",法国,7,,6,1,0,0.8571429,0.1428571,0,0.1666667,6,1,,1,1,,0.1428571,0.8571429,0.0008646245,,0.0008194483,0.00129199,
154,"2003-07-31",菲律宾,14,,12,2,0,0.8571429,0.1428571,0,0.1666667,6,1,,1,1,,0.1428571,0.8571429,0.001729249,,0.001638897,0.002583979,
154,"2003-07-31",韩国,3,,3,0,0,1,0,0,0,,1,,1,,,0,,0.0003705533,,0.0004097241,0,
154,"2003-07-31",加拿大,251,,208,43,0,0.8286853,0.1713147,0,0.2067308,4.837209,1,,1,1,,0.1713147,0.8286853,0.03100296,,0.02840754,0.05555556,
154,"2003-07-31",科威特,1,,1,0,0,1,0,0,0,,1,,1,,,0,,0.0001235178,,0.0001365747,0,
154,"2003-07-31",罗马尼亚,1,,1,0,0,1,0,0,0,,1,,1,,,0,,0.0001235178,,0.0001365747,0,
154,"2003-07-31",马来西亚,5,,3,2,0,0.6,0.4,0,0.6666667,1.5,1,,1,1,,0.4,0.6,0.0006175889,,0.0004097241,0.002583979,
154,"2003-07-31",美国,27,,27,0,0,1,0,0,0,,1,,1,,,0,,0.00333498,,0.003687517,0,
154,"2003-07-31",蒙古国,9,,9,0,0,1,0,0,0,,1,,1,,,0,,0.00111166,,0.001229172,0,
154,"2003-07-31",南非,1,,0,1,0,0,1,0,,0,1,,,1,,,0,0.0001235178,,0,0.00129199,
154,"2003-07-31",瑞典,5,,5,0,0,1,0,0,0,,1,,1,,,0,,0.0006175889,,0.0006828735,0,
154,"2003-07-31",瑞士,1,,1,0,0,1,0,0,0,,1,,1,,,0,,0.0001235178,,0.0001365747,0,
154,"2003-07-31",泰国,9,,7,2,0,0.7777778,0.2222222,0,0.2857143,3.5,1,,1,1,,0.2222222,0.7777778,0.00111166,,0.0009560229,0.002583979,
154,"2003-07-31",西班牙,1,,1,0,0,1,0,0,0,,1,,1,,,0,,0.0001235178,,0.0001365747,0,
154,"2003-07-31",新加坡,238,,205,33,0,0.8613445,0.1386555,0,0.1609756,6.212121,1,,1,1,,0.1386555,0.8613445,0.02939723,,0.02799781,0.04263566,
154,"2003-07-31",新西兰,1,,1,0,0,1,0,0,0,,1,,1,,,0,,0.0001235178,,0.0001365747,0,
154,"2003-07-31",意大利,4,,4,0,0,1,0,0,0,,1,,1,,,0,,0.0004940712,,0.0005462988,0,
154,"2003-07-31",印度,3,,3,0,0,1,0,0,0,,1,,1,,,0,,0.0003705533,,0.0004097241,0,
154,"2003-07-31",印尼,2,,2,0,0,1,0,0,0,,1,,1,,,0,,0.0002470356,,0.0002731494,0,
154,"2003-07-31",英国,4,,4,0,0,1,0,0,0,,1,,1,,,0,,0.0004940712,,0.0005462988,0,
154,"2003-07-31",越南,63,,58,5,0,0.9206349,0.07936508,0,0.0862069,11.6,1,,1,1,,0.07936508,0.9206349,0.007781621,,0.007921333,0.006459948,
154,"2003-07-31",中国澳门,1,,1,0,0,1,0,0,0,,1,,1,,,0,,0.0001235178,,0.0001365747,0,
154,"2003-07-31",中国大陆,5327,,4978,349,0,0.9344847,0.0655153,0,0.07010848,14.26361,1,,1,1,,0.0655153,0.9344847,0.6579792,,0.6798689,0.4509044,
154,"2003-07-31",中国台湾,346,,309,37,0,0.8930636,0.1069364,0,0.1197411,8.351352,1,,1,1,,0.1069364,0.8930636,0.04273715,,0.04220159,0.04780362,
154,"2003-07-31",中国香港,1755,,1456,299,0,0.8296296,0.1703704,0,0.2053571,4.869565,1,,1,1,,0.1703704,0.8296296,0.2167737,,0.1988528,0.3863049,
