TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.8333333,"2003-04-22 20:00",上海,上海,2,10,,,,,,,,,1,1,,,,0.25,,,,,,,0.000793336,5,,,
2.833333,"2003-04-24 20:00",上海,上海,2,18,,0,,,0,,,,1,1,,,,0.25,,,,,,,0.000793336,9,,,
5.416667,"2003-04-27 10:00",上海,上海,2,12,,0,,,0,,,,1,1,,,,0.25,,,,,,,0.000793336,6,,,
7.416667,"2003-04-29 10:00",上海,上海,2,7,,0,,,0,,,,1,1,,,,0.25,,,,,,,0.000793336,3.5,,,
9.416667,"2003-05-01 10:00",上海,上海,2,12,,0,,,0,,,,1,1,,,,0.25,,,,,,,0.000793336,6,,,
13.41667,"2003-05-05 10:00",上海,上海,4,12,,0,,,0,,,,1,1,,,,0.5,,,,,,,0.001586672,6,,,
14.41667,"2003-05-06 10:00",上海,上海,6,11,,0,,,0,,,,1,1,,,,0.75,,,,,,,0.002380008,5.5,,,
15.41667,"2003-05-07 10:00",上海,上海,6,12,,0,,,0,,,,1,1,,,,0.75,,,,,,,0.002380008,6,,,
16.41667,"2003-05-08 10:00",上海,上海,6,12,,0,,,0,,,,1,1,,0,,0.75,,,,,,,0.002380008,6,,,
18.41667,"2003-05-10 10:00",上海,上海,7,10,,0,,,0,,,,1,1,,0,,0.875,,,,,,,0.002776676,5,,,
20.41667,"2003-05-12 10:00",上海,上海,7,13,,0,,,0,,,,1,1,,0,,0.875,,,,,,,0.002776676,6.5,,,
22.41667,"2003-05-14 10:00",上海,上海,7,10,,0,,,0,,,,1,1,,0,,0.875,,,,,,,0.002776676,5,,,
24.41667,"2003-05-16 10:00",上海,上海,7,12,,0,,,0,,,,1,1,,0,,0.875,,,,,,,0.002776676,6,,,
26.41667,"2003-05-18 10:00",上海,上海,7,12,,0,,,0,,,,1,1,,0,,0.875,,,,,,,0.002776676,6,,,
27.41667,"2003-05-19 10:00",上海,上海,7,10,,0,,,0,,,,1,1,,0,,0.875,,,,,,,0.002776676,5,,,
28.41667,"2003-05-20 10:00",上海,上海,7,9,,0,,,0,,,,1,1,,0,,0.875,,,,,,,0.002776676,4.5,,,
29.41667,"2003-05-21 10:00",上海,上海,7,3,,0,,,0,,,,1,1,,0,,0.875,,,,,,,0.002776676,1.5,,,
30.41667,"2003-05-22 10:00",上海,上海,7,3,,0,,,0,,,,1,1,,0,,0.875,,,,,,,0.002776676,1.5,,,
31.41667,"2003-05-23 10:00",上海,上海,8,0,,0,,,0,,,,1,,,0,,1,,,,,,,0.003173344,0,,,
32.41667,"2003-05-24 10:00",上海,上海,8,1,,0,,,0,,,,1,1,,0,,1,,,,,,,0.003173344,0.5,,,
33.41667,"2003-05-25 10:00",上海,上海,8,1,,0,,,0,,,,1,1,,0,,1,,,,,,,0.003173344,0.5,,,
35.41667,"2003-05-27 10:00",上海,上海,8,0,,0,,,0,,,,1,,,0,,1,,,,,,,0.003173344,0,,,
36.41667,"2003-05-28 10:00",上海,上海,8,1,,0,,,0,,,,1,1,,0,,1,,,,,,,0.003173344,0.5,,,
37.41667,"2003-05-29 10:00",上海,上海,8,1,,0,,,0,,,,1,1,,0,,1,,,,,,,0.003173344,0.5,,,
40.41667,"2003-06-01 10:00",上海,上海,8,1,,0,,,0,,,,1,1,,0,,1,,,,,,,0.003173344,0.5,,,
41.41667,"2003-06-02 10:00",上海,上海,8,1,,0,,,0,,,,1,1,,0,,1,,,,,,,0.003173344,0.5,,,
42.41667,"2003-06-03 10:00",上海,上海,8,0,,0,,,0,,,,1,,,0,,1,,,,,,,0.003173344,0,,,
47.41667,"2003-06-08 10:00",上海,上海,8,0,,,,,,,,,1,,,,,1,,,,,,,0.003173344,0,,,
48.41667,"2003-06-09 10:00",上海,上海,8,0,,,,,,,,,1,,,,,1,,,,,,,0.003173344,0,,,
49.41667,"2003-06-10 10:00",上海,上海,8,0,,,,,,,,,1,,,,,1,,,,,,,0.003173344,0,,,
50.41667,"2003-06-11 10:00",上海,上海,8,0,,,,,,,,,1,,,,,1,,,,,,,0.003173344,0,,,
116.4167,"2003-08-16 10:00",上海,上海,8,,,,,,,,,,1,,,,,1,,,,,,,0.003173344,,,,
