TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.8333333,"2003-04-22 20:00",湖北,湖北,1,7,,,,,,,,,1,1,,,,0.1428571,,,,,,,0.000396668,3.5,,,
2.833333,"2003-04-24 20:00",湖北,湖北,1,10,,1,,,1,,,,1,1,,,,0.1428571,,,,,,,0.000396668,5,,,
5.416667,"2003-04-27 10:00",湖北,湖北,2,13,,1,,,0.5,,,,1,1,,,,0.2857143,,,,,,,0.000793336,6.5,,,
7.416667,"2003-04-29 10:00",湖北,湖北,3,15,,1,,,0.3333333,,,,1,1,,,,0.4285714,,,,,,,0.001190004,7.5,,,
9.416667,"2003-05-01 10:00",湖北,湖北,3,16,,1,,,0.3333333,,,,1,1,,,,0.4285714,,,,,,,0.001190004,8,,,
13.41667,"2003-05-05 10:00",湖北,湖北,4,14,,1,,,0.25,,,,1,1,,,,0.5714286,,,,,,,0.001586672,7,,,
14.41667,"2003-05-06 10:00",湖北,湖北,6,15,,1,,,0.1666667,,,,1,1,,,,0.8571429,,,,,,,0.002380008,7.5,,,
15.41667,"2003-05-07 10:00",湖北,湖北,6,14,,1,,,0.1666667,,,,1,1,,,,0.8571429,,,,,,,0.002380008,7,,,
16.41667,"2003-05-08 10:00",湖北,湖北,6,14,,1,,,0.1666667,,,,1,1,,,,0.8571429,,,,,,,0.002380008,7,,,
18.41667,"2003-05-10 10:00",湖北,湖北,6,15,,1,,,0.1666667,,,,1,1,,,,0.8571429,,,,,,,0.002380008,7.5,,,
20.41667,"2003-05-12 10:00",湖北,湖北,6,14,,1,,,0.1666667,,,,1,1,,,,0.8571429,,,,,,,0.002380008,7,,,
22.41667,"2003-05-14 10:00",湖北,湖北,6,15,,1,,,0.1666667,,,,1,1,,,,0.8571429,,,,,,,0.002380008,7.5,,,
24.41667,"2003-05-16 10:00",湖北,湖北,6,15,,1,,,0.1666667,,,,1,1,,,,0.8571429,,,,,,,0.002380008,7.5,,,
26.41667,"2003-05-18 10:00",湖北,湖北,6,17,,1,,,0.1666667,,,,1,1,,,,0.8571429,,,,,,,0.002380008,8.5,,,
27.41667,"2003-05-19 10:00",湖北,湖北,7,16,,1,,,0.1428571,,,,1,1,,,,1,,,,,,,0.002776676,8,,,
28.41667,"2003-05-20 10:00",湖北,湖北,7,17,,1,,,0.1428571,,,,1,1,,,,1,,,,,,,0.002776676,8.5,,,
29.41667,"2003-05-21 10:00",湖北,湖北,7,17,,1,,,0.1428571,,,,1,1,,,,1,,,,,,,0.002776676,8.5,,,
30.41667,"2003-05-22 10:00",湖北,湖北,7,17,,1,,,0.1428571,,,,1,1,,,,1,,,,,,,0.002776676,8.5,,,
31.41667,"2003-05-23 10:00",湖北,湖北,7,17,,1,,,0.1428571,,,,1,1,,,,1,,,,,,,0.002776676,8.5,,,
32.41667,"2003-05-24 10:00",湖北,湖北,7,15,,1,,,0.1428571,,,,1,1,,,,1,,,,,,,0.002776676,7.5,,,
33.41667,"2003-05-25 10:00",湖北,湖北,7,15,,1,,,0.1428571,,,,1,1,,1,,1,,,,,,,0.002776676,7.5,,,
35.41667,"2003-05-27 10:00",湖北,湖北,7,12,,1,,,0.1428571,,,,1,1,,1,,1,,,,,,,0.002776676,6,,,
36.41667,"2003-05-28 10:00",湖北,湖北,7,13,,1,,,0.1428571,,,,1,1,,1,,1,,,,,,,0.002776676,6.5,,,
37.41667,"2003-05-29 10:00",湖北,湖北,7,12,,1,,,0.1428571,,,,1,1,,1,,1,,,,,,,0.002776676,6,,,
40.41667,"2003-06-01 10:00",湖北,湖北,7,7,,1,,,0.1428571,,,,1,1,,1,,1,,,,,,,0.002776676,3.5,,,
41.41667,"2003-06-02 10:00",湖北,湖北,7,7,,1,,,0.1428571,,,,1,1,,1,,1,,,,,,,0.002776676,3.5,,,
42.41667,"2003-06-03 10:00",湖北,湖北,7,5,,1,,,0.1428571,,,,1,1,,1,,1,,,,,,,0.002776676,2.5,,,
116.4167,"2003-08-16 10:00",湖北,湖北,7,,,,,,,,,,1,,,,,1,,,,,,,0.002776676,,,,
