TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
2.833333,"2003-04-24 20:00",江苏,0,2,0,0,0,,,,,,0,,0,,0,,,0,0.5,0,0,0
5.416667,"2003-04-27 10:00",江苏,0,3,0,0,0,,,,,,0,,0,,0,,,0,0.75,0,0,0
7.416667,"2003-04-29 10:00",江苏,0,4,0,0,0,,,,,,0,,0,,0,,,0,1,0,0,0
9.416667,"2003-05-01 10:00",江苏,1,5,0,0,1,0,0,1,,,0.1428571,,0,,0.1428571,,,0.0001877229,1.25,0,0,0.0005022602
13.41667,"2003-05-05 10:00",江苏,4,11,0,0,4,0,0,1,,,0.5714286,,0,,0.5714286,,,0.0007508917,2.75,0,0,0.002009041
14.41667,"2003-05-06 10:00",江苏,4,16,0,0,4,0,0,1,,,0.5714286,,0,,0.5714286,,,0.0007508917,4,0,0,0.002009041
15.41667,"2003-05-07 10:00",江苏,4,18,0,0,4,0,0,1,,,0.5714286,,0,,0.5714286,,,0.0007508917,4.5,0,0,0.002009041
16.41667,"2003-05-08 10:00",江苏,5,22,0,0,5,0,0,1,,,0.7142857,,0,,0.7142857,,,0.0009386146,5.5,0,0,0.002511301
18.41667,"2003-05-10 10:00",江苏,6,21,0,0,6,0,0,1,,,0.8571429,,0,,0.8571429,,,0.001126338,5.25,0,0,0.003013561
20.41667,"2003-05-12 10:00",江苏,7,20,0,0,7,0,0,1,,,1,,0,,1,,,0.00131406,5,0,0,0.003515821
22.41667,"2003-05-14 10:00",江苏,7,19,0,0,7,0,0,1,,,1,,0,,1,,,0.00131406,4.75,0,0,0.003515821
24.41667,"2003-05-16 10:00",江苏,7,20,0,0,7,0,0,1,,,1,,0,,1,,,0.00131406,5,0,0,0.003515821
26.41667,"2003-05-18 10:00",江苏,7,19,0,0,7,0,0,1,,,1,,0,,1,,,0.00131406,4.75,0,0,0.003515821
27.41667,"2003-05-19 10:00",江苏,7,17,1,0,6,0.1428571,0,0.8571429,0,,1,,0.1428571,,0.8571429,0,,0.00131406,4.25,0.0002016536,0,0.003013561
28.41667,"2003-05-20 10:00",江苏,7,15,1,0,6,0.1428571,0,0.8571429,0,,1,,0.1428571,,0.8571429,0,,0.00131406,3.75,0.0002016536,0,0.003013561
29.41667,"2003-05-21 10:00",江苏,7,15,1,0,6,0.1428571,0,0.8571429,0,,1,,0.1428571,,0.8571429,0,,0.00131406,3.75,0.0002016536,0,0.003013561
30.41667,"2003-05-22 10:00",江苏,7,14,1,0,6,0.1428571,0,0.8571429,0,,1,,0.1428571,,0.8571429,0,,0.00131406,3.5,0.0002016536,0,0.003013561
31.41667,"2003-05-23 10:00",江苏,7,13,1,0,6,0.1428571,0,0.8571429,0,,1,,0.1428571,,0.8571429,0,,0.00131406,3.25,0.0002016536,0,0.003013561
32.41667,"2003-05-24 10:00",江苏,7,13,2,0,5,0.2857143,0,0.7142857,0,,1,,0.2857143,,0.7142857,0,,0.00131406,3.25,0.0004033071,0,0.002511301
33.41667,"2003-05-25 10:00",江苏,7,12,2,0,5,0.2857143,0,0.7142857,0,,1,,0.2857143,,0.7142857,0,,0.00131406,3,0.0004033071,0,0.002511301
35.41667,"2003-05-27 10:00",江苏,7,10,3,0,4,0.4285714,0,0.5714286,0,,1,,0.4285714,,0.5714286,0,,0.00131406,2.5,0.0006049607,0,0.002009041
36.41667,"2003-05-28 10:00",江苏,7,10,3,0,4,0.4285714,0,0.5714286,0,,1,,0.4285714,,0.5714286,0,,0.00131406,2.5,0.0006049607,0,0.002009041
37.41667,"2003-05-29 10:00",江苏,7,9,3,0,4,0.4285714,0,0.5714286,0,,1,,0.4285714,,0.5714286,0,,0.00131406,2.25,0.0006049607,0,0.002009041
116.4167,"2003-08-16 10:00",江苏,7,,7,0,0,1,0,0,0,,1,,1,,0,0,,0.00131406,,0.001411575,0,0
