TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
0.8333333,"2003-04-22 20:00",上海,2,10,,,,,,,,,0.25,,,,,,,0.0003754458,2.5,,,
2.833333,"2003-04-24 20:00",上海,2,18,0,0,2,0,0,1,,,0.25,,0,0,0.3333333,,,0.0003754458,4.5,0,0,0.00100452
5.416667,"2003-04-27 10:00",上海,2,12,0,0,2,0,0,1,,,0.25,,0,0,0.3333333,,,0.0003754458,3,0,0,0.00100452
7.416667,"2003-04-29 10:00",上海,2,7,0,0,2,0,0,1,,,0.25,,0,0,0.3333333,,,0.0003754458,1.75,0,0,0.00100452
9.416667,"2003-05-01 10:00",上海,2,12,0,0,2,0,0,1,,,0.25,,0,0,0.3333333,,,0.0003754458,3,0,0,0.00100452
13.41667,"2003-05-05 10:00",上海,4,12,0,0,4,0,0,1,,,0.5,,0,0,0.6666667,,,0.0007508917,3,0,0,0.002009041
14.41667,"2003-05-06 10:00",上海,6,11,0,0,6,0,0,1,,,0.75,,0,0,1,,,0.001126338,2.75,0,0,0.003013561
15.41667,"2003-05-07 10:00",上海,6,12,0,0,6,0,0,1,,,0.75,,0,0,1,,,0.001126338,3,0,0,0.003013561
16.41667,"2003-05-08 10:00",上海,6,12,0,1,5,0,0.1666667,0.8333333,,0,0.75,,0,0.5,0.8333333,,0,0.001126338,3,0,0.00286533,0.002511301
18.41667,"2003-05-10 10:00",上海,7,10,0,1,6,0,0.1428571,0.8571429,,0,0.875,,0,0.5,1,,0,0.00131406,2.5,0,0.00286533,0.003013561
20.41667,"2003-05-12 10:00",上海,7,13,0,1,6,0,0.1428571,0.8571429,,0,0.875,,0,0.5,1,,0,0.00131406,3.25,0,0.00286533,0.003013561
22.41667,"2003-05-14 10:00",上海,7,10,0,1,6,0,0.1428571,0.8571429,,0,0.875,,0,0.5,1,,0,0.00131406,2.5,0,0.00286533,0.003013561
24.41667,"2003-05-16 10:00",上海,7,12,0,2,5,0,0.2857143,0.7142857,,0,0.875,,0,1,0.8333333,,0,0.00131406,3,0,0.005730659,0.002511301
26.41667,"2003-05-18 10:00",上海,7,12,2,2,3,0.2857143,0.2857143,0.4285714,1,1,0.875,,0.3333333,1,0.5,0.5,0.5,0.00131406,3,0.0004033071,0.005730659,0.001506781
27.41667,"2003-05-19 10:00",上海,7,10,2,2,3,0.2857143,0.2857143,0.4285714,1,1,0.875,,0.3333333,1,0.5,0.5,0.5,0.00131406,2.5,0.0004033071,0.005730659,0.001506781
28.41667,"2003-05-20 10:00",上海,7,9,2,2,3,0.2857143,0.2857143,0.4285714,1,1,0.875,,0.3333333,1,0.5,0.5,0.5,0.00131406,2.25,0.0004033071,0.005730659,0.001506781
29.41667,"2003-05-21 10:00",上海,7,3,2,2,3,0.2857143,0.2857143,0.4285714,1,1,0.875,,0.3333333,1,0.5,0.5,0.5,0.00131406,0.75,0.0004033071,0.005730659,0.001506781
30.41667,"2003-05-22 10:00",上海,7,3,2,2,3,0.2857143,0.2857143,0.4285714,1,1,0.875,,0.3333333,1,0.5,0.5,0.5,0.00131406,0.75,0.0004033071,0.005730659,0.001506781
31.41667,"2003-05-23 10:00",上海,8,0,2,2,4,0.25,0.25,0.5,1,1,1,,0.3333333,1,0.6666667,0.5,0.5,0.001501783,0,0.0004033071,0.005730659,0.002009041
32.41667,"2003-05-24 10:00",上海,8,1,2,2,4,0.25,0.25,0.5,1,1,1,,0.3333333,1,0.6666667,0.5,0.5,0.001501783,0.25,0.0004033071,0.005730659,0.002009041
33.41667,"2003-05-25 10:00",上海,8,1,2,2,4,0.25,0.25,0.5,1,1,1,,0.3333333,1,0.6666667,0.5,0.5,0.001501783,0.25,0.0004033071,0.005730659,0.002009041
35.41667,"2003-05-27 10:00",上海,8,0,2,2,4,0.25,0.25,0.5,1,1,1,,0.3333333,1,0.6666667,0.5,0.5,0.001501783,0,0.0004033071,0.005730659,0.002009041
36.41667,"2003-05-28 10:00",上海,8,1,2,2,4,0.25,0.25,0.5,1,1,1,,0.3333333,1,0.6666667,0.5,0.5,0.001501783,0.25,0.0004033071,0.005730659,0.002009041
37.41667,"2003-05-29 10:00",上海,8,1,2,2,4,0.25,0.25,0.5,1,1,1,,0.3333333,1,0.6666667,0.5,0.5,0.001501783,0.25,0.0004033071,0.005730659,0.002009041
40.41667,"2003-06-01 10:00",上海,8,1,3,2,3,0.375,0.25,0.375,0.6666667,1.5,1,,0.5,1,0.5,0.4,0.6,0.001501783,0.25,0.0006049607,0.005730659,0.001506781
41.41667,"2003-06-02 10:00",上海,8,1,3,2,3,0.375,0.25,0.375,0.6666667,1.5,1,,0.5,1,0.5,0.4,0.6,0.001501783,0.25,0.0006049607,0.005730659,0.001506781
42.41667,"2003-06-03 10:00",上海,8,0,3,2,3,0.375,0.25,0.375,0.6666667,1.5,1,,0.5,1,0.5,0.4,0.6,0.001501783,0,0.0006049607,0.005730659,0.001506781
47.41667,"2003-06-08 10:00",上海,8,0,3,2,3,0.375,0.25,0.375,0.6666667,1.5,1,,0.5,1,0.5,0.4,0.6,0.001501783,0,0.0006049607,0.005730659,0.001506781
48.41667,"2003-06-09 10:00",上海,8,0,3,2,3,0.375,0.25,0.375,0.6666667,1.5,1,,0.5,1,0.5,0.4,0.6,0.001501783,0,0.0006049607,0.005730659,0.001506781
49.41667,"2003-06-10 10:00",上海,8,0,3,2,3,0.375,0.25,0.375,0.6666667,1.5,1,,0.5,1,0.5,0.4,0.6,0.001501783,0,0.0006049607,0.005730659,0.001506781
50.41667,"2003-06-11 10:00",上海,8,0,3,2,3,0.375,0.25,0.375,0.6666667,1.5,1,,0.5,1,0.5,0.4,0.6,0.001501783,0,0.0006049607,0.005730659,0.001506781
116.4167,"2003-08-16 10:00",上海,8,,6,2,0,0.75,0.25,0,0.3333333,3,1,,1,1,0,0.25,0.75,0.001501783,,0.001209921,0.005730659,0
