TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
0.8333333,"2003-04-22 20:00",陕西,2,7,,,,,,,,,0.1666667,,,,,,,0.0003754458,1.75,,,
2.833333,"2003-04-24 20:00",陕西,2,15,0,0,2,0,0,1,,,0.1666667,,0,,0.2,,,0.0003754458,3.75,0,0,0.00100452
5.416667,"2003-04-27 10:00",陕西,5,25,0,0,5,0,0,1,,,0.4166667,,0,,0.5,,,0.0009386146,6.25,0,0,0.002511301
7.416667,"2003-04-29 10:00",陕西,8,26,0,0,8,0,0,1,,,0.6666667,,0,,0.8,,,0.001501783,6.5,0,0,0.004018081
9.416667,"2003-05-01 10:00",陕西,8,29,0,0,8,0,0,1,,,0.6666667,,0,,0.8,,,0.001501783,7.25,0,0,0.004018081
13.41667,"2003-05-05 10:00",陕西,10,38,0,0,10,0,0,1,,,0.8333333,,0,,1,,,0.001877229,9.5,0,0,0.005022602
14.41667,"2003-05-06 10:00",陕西,10,37,0,0,10,0,0,1,,,0.8333333,,0,,1,,,0.001877229,9.25,0,0,0.005022602
15.41667,"2003-05-07 10:00",陕西,10,40,0,0,10,0,0,1,,,0.8333333,,0,,1,,,0.001877229,10,0,0,0.005022602
16.41667,"2003-05-08 10:00",陕西,11,27,2,0,9,0.1818182,0,0.8181818,0,,0.9166667,,0.1666667,,0.9,0,,0.002064952,6.75,0.0004033071,0,0.004520342
18.41667,"2003-05-10 10:00",陕西,12,25,2,0,10,0.1666667,0,0.8333333,0,,1,,0.1666667,,1,0,,0.002252675,6.25,0.0004033071,0,0.005022602
20.41667,"2003-05-12 10:00",陕西,12,23,3,0,9,0.25,0,0.75,0,,1,,0.25,,0.9,0,,0.002252675,5.75,0.0006049607,0,0.004520342
22.41667,"2003-05-14 10:00",陕西,12,22,4,0,8,0.3333333,0,0.6666667,0,,1,,0.3333333,,0.8,0,,0.002252675,5.5,0.0008066142,0,0.004018081
24.41667,"2003-05-16 10:00",陕西,12,17,5,0,7,0.4166667,0,0.5833333,0,,1,,0.4166667,,0.7,0,,0.002252675,4.25,0.001008268,0,0.003515821
26.41667,"2003-05-18 10:00",陕西,12,16,5,0,7,0.4166667,0,0.5833333,0,,1,,0.4166667,,0.7,0,,0.002252675,4,0.001008268,0,0.003515821
27.41667,"2003-05-19 10:00",陕西,12,16,5,0,7,0.4166667,0,0.5833333,0,,1,,0.4166667,,0.7,0,,0.002252675,4,0.001008268,0,0.003515821
28.41667,"2003-05-20 10:00",陕西,12,12,6,0,6,0.5,0,0.5,0,,1,,0.5,,0.6,0,,0.002252675,3,0.001209921,0,0.003013561
29.41667,"2003-05-21 10:00",陕西,12,11,7,0,5,0.5833333,0,0.4166667,0,,1,,0.5833333,,0.5,0,,0.002252675,2.75,0.001411575,0,0.002511301
30.41667,"2003-05-22 10:00",陕西,12,8,7,0,5,0.5833333,0,0.4166667,0,,1,,0.5833333,,0.5,0,,0.002252675,2,0.001411575,0,0.002511301
31.41667,"2003-05-23 10:00",陕西,12,6,8,0,4,0.6666667,0,0.3333333,0,,1,,0.6666667,,0.4,0,,0.002252675,1.5,0.001613228,0,0.002009041
32.41667,"2003-05-24 10:00",陕西,12,5,8,0,4,0.6666667,0,0.3333333,0,,1,,0.6666667,,0.4,0,,0.002252675,1.25,0.001613228,0,0.002009041
33.41667,"2003-05-25 10:00",陕西,12,5,8,0,4,0.6666667,0,0.3333333,0,,1,,0.6666667,,0.4,0,,0.002252675,1.25,0.001613228,0,0.002009041
35.41667,"2003-05-27 10:00",陕西,12,4,8,0,4,0.6666667,0,0.3333333,0,,1,,0.6666667,,0.4,0,,0.002252675,1,0.001613228,0,0.002009041
36.41667,"2003-05-28 10:00",陕西,12,2,9,0,3,0.75,0,0.25,0,,1,,0.75,,0.3,0,,0.002252675,0.5,0.001814882,0,0.001506781
37.41667,"2003-05-29 10:00",陕西,12,0,9,0,3,0.75,0,0.25,0,,1,,0.75,,0.3,0,,0.002252675,0,0.001814882,0,0.001506781
116.4167,"2003-08-16 10:00",陕西,12,,12,0,0,1,0,0,0,,1,,1,,0,0,,0.002252675,,0.002419843,0,0
