TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.8333333,"2003-04-22 20:00",河北,河北,6,5,,,,,,,,,1,1,,,,0.02790698,,,,,,,0.002380008,2.5,,,
2.833333,"2003-04-24 20:00",河北,河北,18,22,,5,,,0.2777778,,,,1,1,,,,0.08372093,,,,,,,0.007140024,11,,,
5.416667,"2003-04-27 10:00",河北,河北,27,45,,6,,,0.2222222,,,,1,1,,,,0.1255814,,,,,,,0.01071004,22.5,,,
7.416667,"2003-04-29 10:00",河北,河北,39,57,,7,,,0.1794872,,,,1,1,,1.75,,0.1813954,,,,,,,0.01547005,28.5,,,
9.416667,"2003-05-01 10:00",河北,河北,56,92,,7,,,0.125,,,,1,1,,1.75,,0.2604651,,,,,,,0.02221341,46,,,
13.41667,"2003-05-05 10:00",河北,河北,107,106,,11,,,0.1028037,,,,1,1,,1.833333,,0.4976744,,,,,,,0.04244348,53,,,
14.41667,"2003-05-06 10:00",河北,河北,113,110,,13,,,0.1150443,,,,1,1,,2.166667,,0.5255814,,,,,,,0.04482348,55,,,
15.41667,"2003-05-07 10:00",河北,河北,134,106,,15,,,0.1119403,,,,1,1,,2.5,,0.6232558,,,,,,,0.05315351,53,,,
16.41667,"2003-05-08 10:00",河北,河北,147,110,,15,,,0.1020408,,,,1,1,,2.5,,0.6837209,,,,,,,0.0583102,55,,,
18.41667,"2003-05-10 10:00",河北,河北,157,121,,15,,,0.0955414,,,,1,1,,1.875,,0.7302325,,,,,,,0.06227687,60.5,,,
20.41667,"2003-05-12 10:00",河北,河北,177,109,,16,,,0.09039548,,,,1,1,,2,,0.8232558,,,,,,,0.07021023,54.5,,,
22.41667,"2003-05-14 10:00",河北,河北,194,109,,18,,,0.0927835,,,,1,1,,2.25,,0.9023256,,,,,,,0.07695359,54.5,,,
24.41667,"2003-05-16 10:00",河北,河北,202,103,,18,,,0.08910891,,,,1,1,,1.8,,0.9395349,,,,,,,0.08012693,51.5,,,
26.41667,"2003-05-18 10:00",河北,河北,210,98,,22,,,0.1047619,,,,1,1,,2.2,,0.9767442,,,,,,,0.08330028,49,,,
27.41667,"2003-05-19 10:00",河北,河北,214,109,,22,,,0.1028037,,,,1,1,,2,,0.9953488,,,,,,,0.08488695,54.5,,,
28.41667,"2003-05-20 10:00",河北,河北,217,102,,22,,,0.1013825,,,,1,1,,2,,1.009302,,,,,,,0.08607695,51,,,
29.41667,"2003-05-21 10:00",河北,河北,221,93,,23,,,0.1040724,,,,1,1,,2.090909,,1.027907,,,,,,,0.08766363,46.5,,,
30.41667,"2003-05-22 10:00",河北,河北,227,90,,22,,,0.0969163,,,,1,1,,2,,1.055814,,,,,,,0.09004363,45,,,
31.41667,"2003-05-23 10:00",河北,河北,228,70,,23,,,0.1008772,,,,1,1,,2.090909,,1.060465,,,,,,,0.0904403,35,,,
32.41667,"2003-05-24 10:00",河北,河北,223,60,,23,,,0.103139,,,,1,1,,2.090909,,1.037209,,,,,,,0.08845696,30,,,
33.41667,"2003-05-25 10:00",河北,河北,222,47,,23,,,0.1036036,,,,1,1,,2.090909,,1.032558,,,,,,,0.0880603,23.5,,,
35.41667,"2003-05-27 10:00",河北,河北,216,28,,22,,,0.1018519,,,,1,1,,2,,1.004651,,,,,,,0.08568028,14,,,
36.41667,"2003-05-28 10:00",河北,河北,216,24,,22,,,0.1018519,,,,1,1,,2,,1.004651,,,,,,,0.08568028,12,,,
37.41667,"2003-05-29 10:00",河北,河北,216,22,,22,,,0.1018519,,,,1,1,,1.833333,,1.004651,,,,,,,0.08568028,11,,,
40.41667,"2003-06-01 10:00",河北,河北,216,6,,23,,,0.1064815,,,,1,1,,1.916667,,1.004651,,,,,,,0.08568028,3,,,
41.41667,"2003-06-02 10:00",河北,河北,216,5,,23,,,0.1064815,,,,1,1,,1.916667,,1.004651,,,,,,,0.08568028,2.5,,,
42.41667,"2003-06-03 10:00",河北,河北,216,1,,23,,,0.1064815,,,,1,1,,1.916667,,1.004651,,,,,,,0.08568028,0.5,,,
47.41667,"2003-06-08 10:00",河北,河北,215,0,,,,,,,,,1,,,,,1,,,,,,,0.08528361,0,,,
48.41667,"2003-06-09 10:00",河北,河北,215,0,,,,,,,,,1,,,,,1,,,,,,,0.08528361,0,,,
49.41667,"2003-06-10 10:00",河北,河北,215,0,,,,,,,,,1,,,,,1,,,,,,,0.08528361,0,,,
50.41667,"2003-06-11 10:00",河北,河北,215,0,,,,,,,,,1,,,,,1,,,,,,,0.08528361,0,,,
52.41667,"2003-06-13 10:00",河北,河北,215,0,,,,,,,,,1,,,,,1,,,,,,,0.08528361,0,,,
116.4167,"2003-08-16 10:00",河北,河北,215,,,,,,,,,,1,,,,,1,,,,,,,0.08528361,,,,
